274,1,243,0,0,0,0,0.00040650367736816406,0.0009174346923828125,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
314,1,243,0,0,0,0,0.0004200935363769531,0.0009722709655761719,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
310,1,243,0,0,0,0,0.0004730224609375,0.0011675357818603516,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
264,1,243,0,0,0,0,0.0004563331604003906,0.0015866756439208984,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
250,1,243,0,0,0,0,0.00041174888610839844,0.0011997222900390625,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
342,1,243,0,0,0,0,0.0004322528839111328,0.0011014938354492188,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
250,1,243,0,0,0,0,0.0004906654357910156,0.006020784378051758,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
258,1,243,0,0,0,0,0.0004706382751464844,0.01157379150390625,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
148,1,81,0,0,0,0,0.0005383491516113281,0.011708974838256836,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
118,1,81,0,0,0,0,0.00087738037109375,0.012896299362182617,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
258,1,243,0,0,0,0,0.0005095005035400391,0.006304025650024414,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
258,1,243,0,0,0,0,0.0005033016204833984,0.006079435348510742,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
251,1,243,0,0,0,0,0.0005125999450683594,0.006346225738525391,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
192,1,81,0,0,0,0,0.0004951953887939453,0.006412029266357422,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
94,1,81,0,0,0,0,0.000598907470703125,0.00644683837890625,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
192,1,81,0,0,0,0,0.0007109642028808594,0.006092071533203125,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
118,1,81,0,0,0,0,0.0007104873657226562,0.006162166595458984,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
137,1,81,0,0,0,0,0.0007791519165039062,0.006091594696044922,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
92,1,81,0,0,0,0,0.00036716461181640625,0.0021500587463378906,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
320,1,243,0,0,0,0,0.000621795654296875,0.006355762481689453,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
287,1,243,0,0,0,0,0.00045990943908691406,0.0025064945220947266,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
148,1,81,0,0,0,0,0.0003631114959716797,0.0011072158813476562,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
135,1,3,0,0,0,0,0.0003829002380371094,0.0015783309936523438,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
24,1,9,0,0,0,0,0.0004317760467529297,0.0016846656799316406,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
27,1,9,0,0,0,0,0.0004184246063232422,0.0016200542449951172,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
23,1,3,0,0,0,0,0.0004076957702636719,0.001608133316040039,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
55,1,3,0,0,0,0,0.00042891502380371094,0.0016574859619140625,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
186,1,3,0,0,0,0,0.00035858154296875,0.0012209415435791016,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
126,1,3,0,0,0,0,0.0004134178161621094,0.0016112327575683594,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
51,1,3,0,0,0,0,0.00041937828063964844,0.001641988754272461,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
120,1,9,0,0,0,0,0.0004227161407470703,0.0016279220581054688,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
61,1,9,0,0,0,0,0.0004203319549560547,0.0016598701477050781,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
43,1,9,0,0,0,0,0.0004260540008544922,0.001668691635131836,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
80,1,9,0,0,0,0,0.0004432201385498047,0.0016279220581054688,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
140,1,3,0,0,0,0,0.00041484832763671875,0.0016355514526367188,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
41,1,9,0,0,0,0,0.0004544258117675781,0.0017473697662353516,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
119,1,3,0,0,0,0,0.00043582916259765625,0.0016169548034667969,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
132,1,3,0,0,0,0,0.0004661083221435547,0.0015871524810791016,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
198,1,81,0,0,0,0,0.00046443939208984375,0.0015461444854736328,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
