24,3,9,0,0,0,0,1.0738391876220703,1.0564241409301758,True,True,-0.36123723142480735,-0.3401128378417784,9,uniform,zipfian,kde,cancer
51,3,9,0,0,0,0,0.9816553592681885,1.5057969093322754,True,True,-0.01902347456992844,-0.017539832265437684,9,uniform,zipfian,kde,cancer
36,3,9,0,0,0,0,2.1594736576080322,0.8584892749786377,True,True,-0.08089238639626933,-0.07327184660303229,9,uniform,zipfian,kde,cancer
288,81,243,5470,50,1,1,228.506010055542,15.699472188949585,True,True,-0.03919479993746275,-0.043071220768008525,9,uniform,zipfian,kde,cancer
353,243,243,560,40,1,1,50.33036017417908,44.80760455131531,True,True,-0.022495208001426337,-0.021070103766348235,9,uniform,zipfian,kde,cancer
23,3,9,0,0,0,0,1.532564401626587,3.5809967517852783,True,True,-0.22445875436631033,-0.21077711269671867,9,uniform,zipfian,kde,cancer
289,243,3,2920,140,1,1,215.11233377456665,61.69508147239685,True,True,-0.012152866756465729,-0.030887925722102937,9,uniform,zipfian,kde,cancer
96,3,81,0,0,0,0,3.4135518074035645,2.5735552310943604,True,True,-0.33463486648368,-0.34456865767273875,9,uniform,zipfian,kde,cancer
113,3,81,0,0,0,0,3.7795591354370117,2.869381904602051,True,True,-0.2879900729865888,-0.2678104835592203,9,uniform,zipfian,kde,cancer
77,3,9,0,0,0,0,1.2765462398529053,5.51954460144043,True,True,-0.0801048458386621,-0.08327328997569573,9,uniform,zipfian,kde,cancer
284,81,243,3920,50,1,1,168.0484848022461,20.293363332748413,True,True,-0.6673671346251541,-0.7065666574719451,9,uniform,zipfian,kde,cancer
284,9,243,0,0,0,0,17.616569757461548,20.418433904647827,True,True,-0.6243123192078723,-0.6453829713129123,9,uniform,zipfian,kde,cancer
160,3,9,0,0,0,0,3.13775372505188,4.7963995933532715,True,True,-0.49756962284356016,-0.4275551212483492,9,uniform,zipfian,kde,cancer
43,9,3,0,0,0,0,1.9887058734893799,6.205936431884766,True,True,-0.037447660010274546,-0.03391737515431737,9,uniform,zipfian,kde,cancer
100,3,81,0,0,0,0,5.913353443145752,2.368208169937134,True,True,-0.19159160069220746,-0.21487512151221375,9,uniform,zipfian,kde,cancer
103,3,81,0,0,0,0,2.445857524871826,6.153794050216675,True,True,-0.13211888255813947,-0.13095716665458731,9,uniform,zipfian,kde,cancer
112,3,81,0,0,0,0,3.8298404216766357,4.949548006057739,True,True,-0.30100796259233414,-0.32543932791869834,9,uniform,zipfian,kde,cancer
128,3,9,0,0,0,0,2.5339672565460205,6.418518304824829,True,True,-0.21632036079614175,-0.21030618368127124,9,uniform,zipfian,kde,cancer
131,81,9,2780,70,1,1,58.67359757423401,10.609903573989868,True,True,-0.21434272216858033,-0.3464652134166743,9,uniform,zipfian,kde,cancer
293,9,243,0,0,0,0,25.385764360427856,13.994971752166748,True,True,-0.33575975068451075,-0.3521768421289937,9,uniform,zipfian,kde,cancer
384,243,243,3100,90,1,1,202.0914294719696,48.15994215011597,True,True,-0.024130240599647152,-0.03534059085195117,9,uniform,zipfian,kde,cancer
143,3,81,0,0,0,0,4.2360734939575195,5.564778566360474,True,True,-0.15810049196767614,-0.1565497242602215,9,uniform,zipfian,kde,cancer
398,9,81,0,0,0,0,25.064423322677612,15.439079523086548,True,True,-0.4791252461637488,-0.4686797270249999,9,uniform,zipfian,kde,cancer
111,3,81,0,0,0,0,4.6026177406311035,5.714236497879028,True,True,-0.21875528828957375,-0.21600550554235412,9,uniform,zipfian,kde,cancer
256,3,243,0,0,0,0,5.121345043182373,5.680827856063843,True,True,-0.28317493833104207,-0.2656874247930999,9,uniform,zipfian,kde,cancer
26,9,1,440,210,1,1,6.190681457519531,4.820775270462036,True,True,-0.00500965735745115,-0.0029411835619047658,9,uniform,zipfian,kde,cancer
274,9,1,2060,3000,2,2,87.85831069946289,43.69994831085205,True,True,-0.012281551320331163,-0.014392938149221457,9,uniform,zipfian,kde,cancer
256,3,243,0,0,0,0,6.859228849411011,5.5954430103302,True,True,-1.0201695910867223,-1.004448680656992,9,uniform,zipfian,kde,cancer
268,3,243,0,0,0,0,3.5670502185821533,9.367293119430542,True,True,-0.49717939189652344,-0.49603801134781245,9,uniform,zipfian,kde,cancer
110,9,1,80,70,1,1,6.628402471542358,7.067384719848633,True,True,-0.05898446862652414,-0.05022168689462188,9,uniform,zipfian,kde,cancer
257,3,243,0,0,0,0,6.897775173187256,7.301819086074829,True,True,-1.7179663958369187,-1.8807907267596518,9,uniform,zipfian,kde,cancer
93,9,3,610,70,1,1,10.89205265045166,3.8479278087615967,True,True,-0.2765461624112951,-0.24184284565910888,9,uniform,zipfian,kde,cancer
22,9,1,1120,580,2,2,8.820067167282104,6.624493360519409,True,True,-0.01956161399815089,-0.019749745813993632,9,uniform,zipfian,kde,cancer
254,3,243,0,0,0,0,8.469356775283813,7.227292537689209,True,True,-0.4061200489267189,-0.40902446107085266,9,uniform,zipfian,kde,cancer
250,3,243,0,0,0,0,8.460779428482056,7.301070213317871,True,True,-0.819611966491391,-0.8881548948431276,9,uniform,zipfian,kde,cancer
287,9,1,3100,19660,2,3,195.7302360534668,90.86555218696594,True,True,-0.006394325649430872,-0.06972385653678495,9,uniform,zipfian,kde,cancer
269,3,81,0,0,0,0,10.579784393310547,5.871737957000732,True,True,-0.09710286622652817,-0.10684839296886788,9,uniform,zipfian,kde,cancer
69,9,1,310,120,1,1,7.747002601623535,8.72266173362732,True,True,-0.08850854456364708,-0.11280178382932333,9,uniform,zipfian,kde,cancer
257,3,243,0,0,0,0,11.892374277114868,5.53473424911499,True,True,-1.1071048957083485,-1.1232757394574366,9,uniform,zipfian,kde,cancer
23,9,1,1650,530,2,3,11.513535976409912,6.859224557876587,True,True,-0.007696780155817579,-0.044320491612495044,9,uniform,zipfian,kde,cancer
24,9,1,1890,340,2,1,15.102666854858398,3.791862726211548,True,False,-0.009555703953500968,0.006862178287434655,9,uniform,zipfian,kde,cancer
38,9,1,1070,890,2,3,10.81528925895691,8.890051126480103,True,True,-0.0026486075455131003,-0.012739975534965342,9,uniform,zipfian,kde,cancer
240,3,9,0,0,0,0,7.479032039642334,12.39859390258789,True,True,-0.08003156305390999,-0.07760986883392482,9,uniform,zipfian,kde,cancer
41,9,3,1310,120,2,2,16.744396924972534,3.584930896759033,True,True,-0.01899822578023791,-0.02271869611767345,9,uniform,zipfian,kde,cancer
293,3,243,0,0,0,0,7.873481273651123,12.361969470977783,True,True,-0.9306884330144903,-0.9513234923605599,9,uniform,zipfian,kde,cancer
315,3,243,0,0,0,0,10.444215774536133,11.169658422470093,True,True,-0.49335462290876164,-0.46940195687005526,9,uniform,zipfian,kde,cancer
130,81,1,8010,840,2,3,233.21606874465942,29.824143648147583,True,True,-0.04164638059211375,-0.0698948355620159,9,uniform,zipfian,kde,cancer
170,9,9,420,200,1,1,26.984172582626343,25.816951036453247,True,True,-0.0011581720635756194,-0.035990394223176916,9,uniform,zipfian,kde,cancer
156,3,81,0,0,0,0,9.672162294387817,12.896753072738647,True,True,-0.21654099821886205,-0.21507012406106496,9,uniform,zipfian,kde,cancer
138,81,3,1900,1060,1,1,47.803324699401855,35.46628665924072,False,True,0.005867823588725184,-0.03135052863849365,9,uniform,zipfian,kde,cancer
168,81,3,870,1030,1,1,46.68950176239014,37.496073484420776,False,True,0.002768248831105741,-0.01583374510779486,9,uniform,zipfian,kde,cancer
186,9,3,140,220,1,1,32.689433336257935,23.532862424850464,True,True,-0.007150556248123561,-0.053108174180384826,9,uniform,zipfian,kde,cancer
238,3,81,0,0,0,0,14.277624130249023,11.966671228408813,True,True,-0.590310614639965,-0.5992030600731421,9,uniform,zipfian,kde,cancer
110,9,1,700,290,1,2,18.046883821487427,8.727620363235474,True,True,-0.06440895917875473,-0.04112701683610664,9,uniform,zipfian,kde,cancer
274,3,243,0,0,0,0,9.011558055877686,18.677454948425293,True,True,-0.2348274896283561,-0.2297162576774191,9,uniform,zipfian,kde,cancer
298,9,3,80,180,1,1,12.72768783569336,14.996581315994263,True,True,-0.15560979929150315,-0.15522253885502496,9,uniform,zipfian,kde,cancer
94,81,9,4310,180,1,1,74.49369835853577,14.437547206878662,True,True,-0.01755570484680005,-0.015903801221457313,9,uniform,zipfian,kde,cancer
110,81,3,9760,520,2,3,164.04537534713745,15.9924156665802,True,True,-0.009997502812844172,-0.02783087628019949,9,uniform,zipfian,kde,cancer
39,1,3,0,0,0,0,0.0003380775451660156,0.0008990764617919922,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
20,1,9,0,0,0,0,0.0003001689910888672,0.0008728504180908203,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
25,1,3,0,0,0,0,0.00037169456481933594,0.0010271072387695312,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
77,1,3,0,0,0,0,0.00048661231994628906,0.0011959075927734375,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
70,1,3,0,0,0,0,0.0003724098205566406,0.0009329319000244141,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
140,1,3,0,0,0,0,0.0003542900085449219,0.0009255409240722656,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
121,1,9,0,0,0,0,0.00034332275390625,0.0008776187896728516,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
259,1,243,0,0,0,0,0.0003769397735595703,0.0010728836059570312,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
256,1,243,0,0,0,0,0.0004646778106689453,0.0010464191436767578,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
266,1,243,0,0,0,0,0.0003933906555175781,0.0009806156158447266,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
392,1,243,0,0,0,0,0.0005457401275634766,0.0012824535369873047,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
183,1,9,0,0,0,0,0.000400543212890625,0.0009887218475341797,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
388,1,3,0,0,0,0,0.0004475116729736328,0.0011358261108398438,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
112,1,81,0,0,0,0,0.0005352497100830078,0.012104272842407227,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
248,1,81,0,0,0,0,0.0007724761962890625,0.01460576057434082,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
196,1,81,0,0,0,0,0.0012388229370117188,0.014066219329833984,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
336,1,243,0,0,0,0,0.00038313865661621094,0.006824016571044922,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
210,1,81,0,0,0,0,0.0006277561187744141,0.00879049301147461,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
213,1,81,0,0,0,0,0.0006809234619140625,0.01155543327331543,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
354,1,243,0,0,0,0,0.000423431396484375,0.0009813308715820312,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
246,1,243,0,0,0,0,0.0004627704620361328,0.0044515132904052734,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
249,1,243,0,0,0,0,0.00048065185546875,0.00913095474243164,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
171,1,81,0,0,0,0,0.0005381107330322266,0.0018458366394042969,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
252,1,81,0,0,0,0,0.0007495880126953125,0.016559839248657227,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
38,1,9,0,0,0,0,0.0005171298980712891,0.0014328956604003906,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
191,1,9,0,0,0,0,0.0005335807800292969,0.0018744468688964844,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
160,1,3,0,0,0,0,0.0005469322204589844,0.001432180404663086,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
55,1,3,0,0,0,0,0.0005176067352294922,0.0013818740844726562,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
23,1,9,0,0,0,0,0.0005116462707519531,0.0013341903686523438,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
298,1,9,0,0,0,0,0.0005474090576171875,0.0013840198516845703,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
38,1,9,0,0,0,0,0.0005133152008056641,0.0013391971588134766,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
15,3,3,0,0,0,0,1.4299936294555664,0.724729061126709,True,True,-0.19484260370923223,-0.20531431865415503,9,uniform,zipfian,kde,cancer
96,9,3,670,340,1,1,18.864541053771973,15.136599063873291,True,True,-0.0488516401572478,-0.08038464130479896,9,uniform,zipfian,kde,cancer
28,3,1,70,150,1,1,2.5318429470062256,2.521540880203247,True,True,-0.026926079507139274,-0.027121431430783917,9,uniform,zipfian,kde,cancer
330,243,9,660,1500,1,1,70.8335874080658,145.22024703025818,True,True,-0.006624715935754494,-0.005433574457016108,9,uniform,zipfian,kde,cancer
31,3,9,0,0,0,0,3.6900475025177,1.660294532775879,True,True,-0.04032736194282933,-0.03493380364380276,9,uniform,zipfian,kde,cancer
135,81,9,3800,330,1,1,78.99184584617615,18.639829635620117,False,True,0.0014756244600376775,-0.006447236452698793,9,uniform,zipfian,kde,cancer
45,3,1,30,30,1,1,4.265968561172485,3.3311710357666016,True,True,-0.01664751471074016,-0.010885337489355561,9,uniform,zipfian,kde,cancer
23,3,1,150,80,1,1,3.963184356689453,3.6799092292785645,True,True,-0.04126488187939613,-0.04514366285802495,9,uniform,zipfian,kde,cancer
46,3,3,0,0,0,0,3.623267412185669,4.429815769195557,True,True,-0.060362970786533646,-0.06755813140021065,9,uniform,zipfian,kde,cancer
65,3,9,0,0,0,0,4.654822826385498,5.285298824310303,True,True,-0.27014230947173534,-0.26774921463577495,9,uniform,zipfian,kde,cancer
52,3,1,400,270,1,1,5.7629475593566895,6.070504426956177,True,True,-0.01890003023781664,-0.01675367573157963,9,uniform,zipfian,kde,cancer
162,81,81,3400,90,1,1,87.93708109855652,14.397867918014526,True,True,-0.07928230140447465,-0.08826073054328666,9,uniform,zipfian,kde,cancer
227,3,3,0,0,0,0,5.3564794063568115,7.463727712631226,True,True,-0.10138639149404086,-0.09246242622677238,9,uniform,zipfian,kde,cancer
45,3,1,280,310,1,1,5.825146198272705,7.9573118686676025,True,True,-0.00892461933955984,-0.016147684018713138,9,uniform,zipfian,kde,cancer
26,3,1,1060,470,1,2,9.579011917114258,4.557836532592773,False,True,0.0009151278104769494,-1.0,9,uniform,zipfian,kde,cancer
65,3,3,150,80,1,1,8.232969999313354,7.255231857299805,True,True,-0.011093201148376688,-0.01047741712840222,9,uniform,zipfian,kde,cancer
45,3,3,410,220,1,1,9.307816743850708,7.413816213607788,True,True,-0.0200682886309928,-0.01299294433051405,9,uniform,zipfian,kde,cancer
116,3,1,190,170,1,1,7.835610866546631,10.054620027542114,True,True,-0.12744706558451618,-0.13108872522987725,9,uniform,zipfian,kde,cancer
207,3,3,70,70,1,1,11.454592943191528,8.002309322357178,True,True,-0.0605152607290663,-0.04829749188790359,9,uniform,zipfian,kde,cancer
296,243,81,7280,130,1,1,303.25134778022766,47.48659682273865,True,True,-0.4583031714288923,-0.4056330239647322,9,uniform,zipfian,kde,cancer
134,3,1,270,100,1,1,11.895882606506348,7.727810621261597,True,True,-0.03246737516058221,-0.06749693699530673,9,uniform,zipfian,kde,cancer
333,81,243,1380,90,1,1,79.39212083816528,30.89044952392578,True,True,-0.14824169520057182,-0.1501537400399732,9,uniform,zipfian,kde,cancer
172,81,81,6450,40,1,1,184.23336172103882,18.579228401184082,True,True,-0.2228454399931521,-0.20470045525119474,9,uniform,zipfian,kde,cancer
171,3,3,0,0,0,0,6.06387734413147,16.08581304550171,True,True,-0.02241697066063632,-0.018999237800813598,9,uniform,zipfian,kde,cancer
455,243,243,310,120,1,1,115.96113157272339,119.06563067436218,True,True,-0.00014551532890181567,-0.13052503052139672,9,uniform,zipfian,kde,cancer
64,3,3,70,90,1,1,20.446314811706543,4.987208843231201,True,True,-0.013291148685250002,-0.022149799087740403,9,uniform,zipfian,kde,cancer
267,243,3,1550,370,1,1,70.45811128616333,45.92967224121094,True,True,-0.006647797706288507,-0.014323962224898363,9,uniform,zipfian,kde,cancer
160,3,1,180,290,1,1,12.899219751358032,17.142123222351074,True,True,-0.0036439173435140874,-0.009633501632720979,9,uniform,zipfian,kde,cancer
273,81,9,4940,130,1,1,183.99182677268982,26.857181549072266,True,True,-0.0428153340418769,-0.03908173117686309,9,uniform,zipfian,kde,cancer
154,1,1,0,0,0,0,0.00040531158447265625,0.0013818740844726562,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
18,1,1,0,0,0,0,0.0003962516784667969,0.0012845993041992188,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
19,1,1,0,0,0,0,0.00038909912109375,0.001149892807006836,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
386,1,1,0,0,0,0,0.0004572868347167969,0.0012166500091552734,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
28,1,1,0,0,0,0,0.0003421306610107422,0.0011703968048095703,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
58,1,3,0,0,0,0,0.0004055500030517578,0.001983642578125,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
51,1,1,0,0,0,0,0.0004038810729980469,0.0012159347534179688,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
11,1,1,0,0,0,0,0.0003795623779296875,0.0011048316955566406,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
21,1,1,0,0,0,0,0.0004591941833496094,0.0015575885772705078,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
33,1,3,0,0,0,0,0.0004918575286865234,0.0015578269958496094,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
55,1,1,0,0,0,0,0.0005304813385009766,0.0013959407806396484,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
28,1,1,0,0,0,0,0.0004124641418457031,0.0071408748626708984,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
256,3,3,0,0,0,0,16.862417459487915,24.174354791641235,True,True,-0.044475098129727476,-0.045137149493472334,9,uniform,zipfian,kde,cancer
287,81,243,0,0,0,0,5.84353494644165,6.332634925842285,True,True,-0.15515533684100297,-0.15526399234788268,9,uniform,zipfian,kde,cancer
309,81,243,0,0,0,0,8.557178735733032,4.673006534576416,True,True,-0.24261942627693858,-0.21958707101211744,9,uniform,zipfian,kde,cancer
360,243,243,4530,50,1,1,264.56931352615356,49.98207497596741,True,True,-0.20818727255003838,-0.17905695936873153,9,uniform,zipfian,kde,cancer
290,243,81,3920,120,1,1,253.08994317054749,62.29236030578613,True,True,-0.04694049240006053,-0.03253189302607531,9,uniform,zipfian,kde,cancer
265,3,3,140,290,1,1,30.006863355636597,15.586826086044312,True,True,-0.0781028767783466,-0.07349994771798396,9,uniform,zipfian,kde,cancer
292,81,243,0,0,0,0,9.20704174041748,9.335973501205444,True,True,-0.9683492477630534,-0.9528864756719146,9,uniform,zipfian,kde,cancer
256,243,3,3540,90,1,1,194.36978912353516,65.6604380607605,True,True,-0.17966855389495834,-0.2020920702112724,9,uniform,zipfian,kde,cancer
282,81,243,0,0,0,0,9.728064775466919,10.151717185974121,True,True,-0.11600938004359033,-0.11292449029298139,9,uniform,zipfian,kde,cancer
384,81,243,0,0,0,0,8.542901754379272,11.47164797782898,True,True,-0.23822809774271653,-0.26677927003771496,9,uniform,zipfian,kde,cancer
153,81,81,5070,50,1,1,125.8826355934143,15.372378587722778,True,True,-0.004841380214399658,-0.005058437500370114,9,uniform,zipfian,kde,cancer
180,81,81,4840,40,1,1,132.089702129364,11.53617000579834,True,True,-0.37369112078616396,-0.37827701781971707,9,uniform,zipfian,kde,cancer
365,243,243,5090,60,1,1,289.6848964691162,37.29714512825012,True,True,-0.006590707418049324,-0.005078183959900272,9,uniform,zipfian,kde,cancer
384,243,243,0,0,0,0,17.277108430862427,8.820989847183228,True,True,-0.04281038935036855,-0.038764328098164234,9,uniform,zipfian,kde,cancer
280,81,243,0,0,0,0,13.336926221847534,13.884860038757324,True,True,-0.32422558905716065,-0.32104843231820274,9,uniform,zipfian,kde,cancer
288,81,243,0,0,0,0,6.004552364349365,21.092004776000977,True,True,-0.07735707349573756,-0.08491095445081014,9,uniform,zipfian,kde,cancer
370,243,243,4930,90,1,1,280.33385252952576,48.912654638290405,True,True,-0.08315193118222555,-0.08958321218693263,9,uniform,zipfian,kde,cancer
293,81,9,7230,450,1,1,288.51913499832153,41.353288650512695,True,True,-0.07902938740889746,-0.052560245815228876,9,uniform,zipfian,kde,cancer
359,243,243,0,0,0,0,10.73946237564087,19.12136960029602,True,True,-0.5026101671143842,-0.48162632951093176,9,uniform,zipfian,kde,cancer
363,243,243,0,0,0,0,24.482179164886475,5.751644611358643,True,True,-0.04053373284460706,-0.03753549525683922,9,uniform,zipfian,kde,cancer
303,81,243,0,0,0,0,18.4426109790802,13.607166767120361,True,True,-0.17608619813449897,-0.19071440425018668,9,uniform,zipfian,kde,cancer
387,81,243,0,0,0,0,14.384286642074585,23.869574069976807,True,True,-0.40716682881078764,-0.39383821529721985,9,uniform,zipfian,kde,cancer
344,3,1,240,80,1,1,36.93890953063965,31.65686821937561,True,True,-0.05818397103270162,-0.057815308108661784,9,uniform,zipfian,kde,cancer
346,81,9,3620,420,1,1,198.52000784873962,51.26016688346863,True,True,-0.04259639379457456,-0.06339310544748193,9,uniform,zipfian,kde,cancer
379,243,243,0,0,0,0,22.104297399520874,19.785006999969482,True,True,-0.0961387004742638,-0.09594844209859106,9,uniform,zipfian,kde,cancer
374,243,243,0,0,0,0,28.472429275512695,14.35845422744751,True,True,-0.004172578438645124,-0.004172682613365044,9,uniform,zipfian,kde,cancer
366,243,243,310,220,1,1,87.34090733528137,108.2833571434021,True,True,-0.00012861780736379125,-0.009978552334240364,9,uniform,zipfian,kde,cancer
412,243,243,0,0,0,0,27.67300820350647,19.322460174560547,True,True,-0.0005135293516867704,-0.0004211691027695852,9,uniform,zipfian,kde,cancer
156,81,81,0,0,0,0,10.874407052993774,6.233280897140503,True,True,-0.027015552431170806,-0.03272298002421941,9,uniform,zipfian,kde,cancer
164,81,81,0,0,0,0,6.397139549255371,11.558017253875732,True,True,-0.0196438180739508,-0.01968009841583888,9,uniform,zipfian,kde,cancer
303,81,81,0,0,0,0,10.53580093383789,10.546746730804443,True,True,-0.1705282978693877,-0.1775168515730864,9,uniform,zipfian,kde,cancer
416,81,81,0,0,0,0,20.21131205558777,5.743269920349121,True,True,-0.010210668936776083,-0.00904552961844714,9,uniform,zipfian,kde,cancer
274,243,9,7880,120,1,1,356.4563088417053,32.5439727306366,True,True,-0.09590788690597019,-0.0967125066150735,9,uniform,zipfian,kde,cancer
311,243,9,4990,390,1,1,363.76956129074097,58.59490895271301,True,True,-0.012188028478184183,-0.029698820644035045,9,uniform,zipfian,kde,cancer
296,81,243,5180,100,1,1,250.52029132843018,22.450918674468994,True,True,-0.37906838893489087,-0.33132891710107487,9,uniform,zipfian,kde,cancer
102,9,81,0,0,0,0,1.7465753555297852,2.637612819671631,True,True,-0.5045925649579547,-0.4940894867815028,9,uniform,zipfian,kde,cancer
170,9,81,0,0,0,0,2.5450520515441895,2.762693166732788,True,True,-0.5970863072124644,-0.6057155070615845,9,uniform,zipfian,kde,cancer
170,81,9,60,140,1,1,14.72812032699585,23.18913769721985,True,True,-0.06464204134231354,-0.049549966544553306,9,uniform,zipfian,kde,cancer
274,9,243,0,0,0,0,3.663700819015503,5.9055609703063965,True,True,-1.4731151224644463,-1.5001037521193727,9,uniform,zipfian,kde,cancer
272,9,243,0,0,0,0,3.4446287155151367,7.219796180725098,True,True,-0.4533725468993562,-0.48098919339008717,9,uniform,zipfian,kde,cancer
133,9,81,0,0,0,0,6.795809745788574,4.1849753856658936,True,True,-0.18429992887432214,-0.2071064235536786,9,uniform,zipfian,kde,cancer
253,9,243,0,0,0,0,7.286829710006714,3.8056328296661377,True,True,-1.0566850945638075,-1.0306907662060367,9,uniform,zipfian,kde,cancer
140,9,81,0,0,0,0,5.963393449783325,6.283036708831787,True,True,-0.3774710050068552,-0.41626767995850344,9,uniform,zipfian,kde,cancer
369,243,243,5440,140,1,1,327.3664138317108,47.285683393478394,True,True,-0.1941021858562934,-0.20803343480954678,9,uniform,zipfian,kde,cancer
188,9,81,0,0,0,0,3.8113551139831543,9.61011290550232,True,True,-0.7411464760904719,-0.6670536163229673,9,uniform,zipfian,kde,cancer
285,9,243,0,0,0,0,7.695472240447998,6.274778842926025,True,True,-1.0804476447321343,-1.0659737969543661,9,uniform,zipfian,kde,cancer
251,9,243,0,0,0,0,4.981714725494385,11.966606616973877,True,True,-1.4925867458592843,-1.3952316079478142,9,uniform,zipfian,kde,cancer
273,9,243,0,0,0,0,7.349879741668701,9.80028223991394,True,True,-0.6868569528879498,-0.6903573823739939,9,uniform,zipfian,kde,cancer
127,81,1,8030,950,2,1,166.47032284736633,31.53938913345337,True,True,-0.06764151660273365,-0.0076734719947636875,9,uniform,zipfian,kde,cancer
271,9,243,0,0,0,0,14.44291877746582,4.072381973266602,True,True,-0.3242759586387038,-0.326002655218544,9,uniform,zipfian,kde,cancer
314,9,243,0,0,0,0,14.451306104660034,8.724689245223999,True,True,-0.13077162229610084,-0.14279332525527927,9,uniform,zipfian,kde,cancer
124,81,3,2370,90,1,1,48.15293025970459,7.990723609924316,True,True,-0.40497948632437863,-0.34131490140013854,9,uniform,zipfian,kde,cancer
318,9,243,0,0,0,0,12.717937707901001,15.131773948669434,True,True,-0.08937432854859956,-0.08942984989425098,9,uniform,zipfian,kde,cancer
106,81,9,2500,50,1,1,49.98513126373291,8.64218807220459,True,True,-0.032079931008774924,-0.027718679988273588,9,uniform,zipfian,kde,cancer
124,9,81,0,0,0,0,2.8925139904022217,2.905048131942749,True,True,-0.3524828088019156,-0.3314455124016112,9,uniform,zipfian,kde,cancer
120,9,81,0,0,0,0,3.763148546218872,3.7885944843292236,True,True,-0.4743790419250595,-0.5024541608736623,9,uniform,zipfian,kde,cancer
131,9,9,0,0,0,0,1.8254849910736084,6.572811126708984,True,True,-0.011234114260713335,-0.01033740069386448,9,uniform,zipfian,kde,cancer
71,9,3,0,0,0,0,6.431061744689941,1.882713794708252,True,True,-0.013606813277563625,-0.017142286144502503,9,uniform,zipfian,kde,cancer
98,9,9,0,0,0,0,4.556136846542358,4.023114442825317,True,True,-0.14670704589280242,-0.1379211539298667,9,uniform,zipfian,kde,cancer
139,9,81,0,0,0,0,4.4068896770477295,4.400162696838379,True,True,-0.019988939783758788,-0.020856758031911494,9,uniform,zipfian,kde,cancer
296,81,81,1170,40,1,1,52.70977830886841,17.86838459968567,True,True,-0.03915109067030798,-0.0497063948386313,9,uniform,zipfian,kde,cancer
32,9,9,360,220,1,1,4.887741565704346,5.659744501113892,True,True,-0.005690944634827574,-0.0053910884861630886,9,uniform,zipfian,kde,cancer
175,9,9,0,0,0,0,4.463165521621704,6.097888708114624,True,True,-0.21034863190914643,-0.19945390790841838,9,uniform,zipfian,kde,cancer
55,9,9,530,60,1,1,7.3043646812438965,3.4071877002716064,True,True,-0.12066547764704681,-0.12798553165217424,9,uniform,zipfian,kde,cancer
29,9,9,740,90,1,1,6.734348297119141,4.557520866394043,True,True,-0.1655639912174872,-0.1366492351884157,9,uniform,zipfian,kde,cancer
364,243,243,4820,80,1,1,292.7193694114685,51.125458002090454,True,True,-0.057816753440055324,-0.06015554974051285,9,uniform,zipfian,kde,cancer
127,9,81,0,0,0,0,7.5219032764434814,5.089686632156372,True,True,-0.32192062781458103,-0.34772952897918796,9,uniform,zipfian,kde,cancer
